__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9,/robotiq_ft_wrench/header/seq,/robotiq_ft_wrench/header/stamp,/robotiq_ft_wrench/wrench/force/x,/robotiq_ft_wrench/wrench/force/y,/robotiq_ft_wrench/wrench/force/z,/robotiq_ft_wrench/wrench/torque/x,/robotiq_ft_wrench/wrench/torque/y,/robotiq_ft_wrench/wrench/torque/z
1701093274.797871,-0.699445069,0.007527950,-0.017830077,0.002173093,7.872124454,6.324228063,-3.636390643,0.138566216,-0.149426724,0.065230738,0.000557442,-0.000273515,0.165945441,0.000727272,-0.000499034,-0.002389263,0.000043487,1.000000000,1.000000000,-1.094642059,-0.424951080,-3.083619044,27.872124454,3.128861666,-13.675771937,36.363609357,-0.374275232,-1.194631391,0.065230738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698620321,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007857838,0.165235122,-3.139873985,,,,,,,,
1701093274.811538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160678.000000000,1701093274.811185360,6.019999981,20.940000534,99.160003662,0.580999970,-0.560999990,-0.022000000
1701093274.827622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160679.000000000,1701093274.827438593,5.849999905,20.829999924,99.239997864,0.605000019,-0.560000002,-0.030999999
1701093274.843797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160680.000000000,1701093274.843659163,5.989999771,20.889999390,99.169998169,0.596000016,-0.569000006,-0.017000001
1701093274.860067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160681.000000000,1701093274.859884262,5.960000038,20.850000381,99.190002441,0.586000025,-0.561999977,-0.016000001
1701093274.876355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160682.000000000,1701093274.876115084,5.980000019,20.920000076,99.180000305,0.597000003,-0.568000019,-0.028999999
1701093274.892758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160683.000000000,1701093274.892384768,5.949999809,20.930000305,99.199996948,0.602999985,-0.563000023,-0.030999999
1701093274.898011,-0.699445069,0.007527950,-0.017826553,0.002173234,7.887124440,6.302228036,-3.625390582,0.141766220,-0.150626724,0.065030738,0.000557742,-0.000273955,0.165945441,0.000727492,-0.000495867,-0.002392788,0.000043354,1.000000000,1.000000000,-1.087812032,-0.426676079,-3.089819038,27.887124440,3.128861666,-13.697771964,36.374609418,-0.371900229,-1.196393890,0.065030738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698619643,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007857944,0.165234915,-3.139870821,,,,,,,,
1701093274.909010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160684.000000000,1701093274.908713818,5.960000038,20.909999847,99.220001221,0.592999995,-0.565999985,-0.020000000
1701093274.925127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160685.000000000,1701093274.924944639,5.929999828,20.870000839,99.160003662,0.589999974,-0.558000028,-0.018999999
1701093274.941510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160686.000000000,1701093274.941193819,5.980000019,20.840000153,99.250000000,0.600000024,-0.564999998,-0.028000001
1701093274.957828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160687.000000000,1701093274.957463503,5.909999847,20.860000610,99.160003662,0.593999982,-0.558000028,-0.028999999
1701093274.969973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160688.000000000,1701093274.969698191,5.949999809,20.819999695,99.230003357,0.587000012,-0.564000010,-0.021000000
1701093274.986282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160689.000000000,1701093274.985962868,5.829999924,20.799999237,99.169998169,0.595000029,-0.555000007,-0.020000000
1701093274.996076,-0.699445069,0.007527950,-0.017831053,0.002173324,7.871124408,6.294728151,-3.610890536,0.139866220,-0.148976727,0.064880738,0.000557422,-0.000274105,0.165945441,0.000727782,-0.000498775,-0.002388288,0.000043254,1.000000000,1.000000000,-1.084174509,-0.424466081,-3.083569025,27.871124408,3.128861666,-13.705271849,36.389109464,-0.374081474,-1.194143892,0.064880738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698620435,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007858402,0.165234611,-3.139873731,,,,,,,,
1701093275.002379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160690.000000000,1701093275.002215147,5.949999809,20.809999466,99.169998169,0.601000011,-0.565999985,-0.028999999
1701093275.018714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160691.000000000,1701093275.018450737,5.860000134,20.829999924,99.180000305,0.591000021,-0.555999994,-0.028999999
1701093275.034881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160692.000000000,1701093275.034672976,6.030000210,20.790000916,99.220001221,0.583000004,-0.569000006,-0.017000001
1701093275.051328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160693.000000000,1701093275.050907612,5.869999886,20.709999084,99.169998169,0.595000029,-0.554000020,-0.021000000
1701093275.067631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160694.000000000,1701093275.067182779,5.980000019,20.909999847,99.180000305,0.605000019,-0.569000006,-0.028999999
1701093275.083901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160695.000000000,1701093275.083466768,5.889999866,20.950000763,99.290000916,0.582000017,-0.563000023,-0.023000000
1701093275.097435,-0.699445069,0.007527950,-0.017831528,0.002173390,7.874124405,6.273728242,-3.593890338,0.139966228,-0.148626732,0.064780739,0.000557482,-0.000274525,0.165945441,0.000728122,-0.000499692,-0.002387813,0.000043187,1.000000000,1.000000000,-1.078009419,-0.424221086,-3.084869023,27.874124405,3.128861666,-13.726271758,36.406109662,-0.374768963,-1.193906397,0.064780739,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698620420,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007858920,0.165234273,-3.139874649,,,,,,,,
1701093275.100028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160696.000000000,1701093275.099780560,5.980000019,20.899999619,99.239997864,0.582000017,-0.569000006,-0.020000000
1701093275.116395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160697.000000000,1701093275.116073370,5.880000114,20.819999695,99.209999084,0.611000001,-0.560999990,-0.025000000
1701093275.132633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160698.000000000,1701093275.132334471,5.969999790,20.899999619,99.169998169,0.606999993,-0.569000006,-0.028999999
1701093275.148760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160699.000000000,1701093275.148600817,5.929999828,20.920000076,99.160003662,0.578999996,-0.564000010,-0.022000000
1701093275.165060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160700.000000000,1701093275.164845943,5.789999962,20.819999695,99.230003357,0.597000003,-0.549000025,-0.020000000
1701093275.181730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160701.000000000,1701093275.181367874,5.889999866,20.799999237,99.209999084,0.612999976,-0.561999977,-0.023000000
1701093275.194138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160702.000000000,1701093275.193803549,5.820000172,20.920000076,99.199996948,0.593999982,-0.547999978,-0.027000001
1701093275.197949,-0.699445069,0.007527950,-0.017834703,0.002173649,7.853124425,6.275728097,-3.582390551,0.141316222,-0.147826733,0.064380739,0.000557062,-0.000274485,0.165945441,0.000728352,-0.000497792,-0.002384638,0.000042920,1.000000000,1.000000000,-1.071989515,-0.422686088,-3.076869031,27.853124425,3.128861666,-13.724271903,36.417609449,-0.373343974,-1.192318899,0.064380739,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698621172,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007858677,0.165234028,-3.139872755,,,,,,,,
1701093275.210396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160703.000000000,1701093275.210207462,5.969999790,20.950000763,99.050003052,0.574000001,-0.566999972,-0.024000000
1701093275.226959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160704.000000000,1701093275.226651192,5.750000000,20.770000458,99.029998779,0.592000008,-0.547999978,-0.021000000
1701093275.243326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160705.000000000,1701093275.243020773,5.929999828,20.680000305,99.309997559,0.609000027,-0.565999985,-0.025000000
1701093275.259456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160706.000000000,1701093275.259347439,5.750000000,20.760000229,99.500000000,0.597000003,-0.550999999,-0.025000000
1701093275.275912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160707.000000000,1701093275.275654078,6.070000172,20.920000076,99.839996338,0.583999991,-0.564000010,-0.025000000
1701093275.292525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160708.000000000,1701093275.292198658,5.849999905,20.690000534,99.529998779,0.591000021,-0.550999999,-0.017000001
1701093275.298066,-0.699445069,0.007527950,-0.017838753,0.002173274,7.835124442,6.252728143,-3.530391268,0.140316226,-0.146476727,0.064930739,0.000556702,-0.000274945,0.165945441,0.000729392,-0.000500275,-0.002380588,0.000043287,1.000000000,1.000000000,-1.052994796,-0.420706082,-3.069119038,27.835124442,3.128861666,-13.747271857,36.469608732,-0.375206468,-1.190293893,0.064930739,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698621942,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007859401,0.165232975,-3.139875230,,,,,,,,
1701093275.308787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160709.000000000,1701093275.308549643,5.840000153,20.790000916,98.669998169,0.609000027,-0.564999998,-0.025000000
1701093275.325135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160710.000000000,1701093275.324870825,6.030000210,21.049999237,98.980003357,0.578999996,-0.566999972,-0.025000000
1701093275.341702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160711.000000000,1701093275.341388702,6.099999905,21.010000229,99.230003357,0.574999988,-0.568000019,-0.028000001
1701093275.354154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160712.000000000,1701093275.353809357,6.010000229,20.729999542,99.559997559,0.610000014,-0.569000006,-0.015000000
1701093275.370331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160713.000000000,1701093275.370108128,5.960000038,20.739999771,99.629997253,0.623000026,-0.561999977,-0.021000000
1701093275.387041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160714.000000000,1701093275.386696815,6.050000191,20.959999084,99.059997559,0.584999979,-0.574999988,-0.026000001
1701093275.396843,-0.699445069,0.007527950,-0.017833290,0.002173119,7.858624479,6.274228158,-3.528391223,0.140866222,-0.148326724,0.065180738,0.000557172,-0.000274515,0.165945441,0.000729432,-0.000498467,-0.002386050,0.000043454,1.000000000,1.000000000,-1.050892281,-0.423378580,-3.078269053,27.858624479,3.128861666,-13.725771842,36.471608777,-0.373850222,-1.193025142,0.065180738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698620890,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007858782,0.165232953,-3.139873419,,,,,,,,
1701093275.403184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160715.000000000,1701093275.403067112,5.679999828,21.059999466,98.830001831,0.575999975,-0.547999978,-0.030999999
1701093275.419504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160716.000000000,1701093275.419295788,6.090000153,20.750000000,99.010002136,0.592999995,-0.573000014,-0.028000001
1701093275.435812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160717.000000000,1701093275.435608625,5.929999828,20.750000000,99.430000305,0.614000022,-0.555000007,-0.012000000
1701093275.451962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160718.000000000,1701093275.451876163,5.960000038,20.709999084,99.470001221,0.596000016,-0.569999993,-0.018999999
1701093275.468296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160719.000000000,1701093275.468125343,5.929999828,20.969999313,99.470001221,0.586000025,-0.558000028,-0.029999999
1701093275.484630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160720.000000000,1701093275.484434843,5.780000210,20.790000916,98.949996948,0.598999977,-0.555999994,-0.029999999
1701093275.497636,-0.699445069,0.007527950,-0.017835053,0.002173482,7.855124494,6.260228124,-3.535391192,0.141166221,-0.147576721,0.064630738,0.000557102,-0.000274795,0.165945441,0.000729292,-0.000498767,-0.002384288,0.000043087,1.000000000,1.000000000,-1.053882271,-0.422506079,-3.077419059,27.855124494,3.128861666,-13.739771876,36.464608808,-0.374075224,-1.192143890,0.064630738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698621151,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007859093,0.165233089,-3.139873726,,,,,,,,
1701093275.500915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160721.000000000,1701093275.500756741,5.760000229,20.790000916,98.760002136,0.597999990,-0.555000007,-0.021000000
1701093275.517287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160722.000000000,1701093275.517033577,5.880000114,20.770000458,99.180000305,0.588999987,-0.558000028,-0.012000000
1701093275.533562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160723.000000000,1701093275.533333063,5.889999866,20.790000916,99.419998169,0.588000000,-0.558000028,-0.017000001
1701093275.549773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160724.000000000,1701093275.549608469,5.900000095,20.879999161,99.540000916,0.605000019,-0.556999981,-0.028999999
1701093275.565936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160725.000000000,1701093275.565836906,5.929999828,20.920000076,99.360000610,0.596000016,-0.564000010,-0.028000001
1701093275.578279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160726.000000000,1701093275.578033686,5.889999866,20.940000534,99.160003662,0.586000025,-0.558000028,-0.023000000
1701093275.594546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160727.000000000,1701093275.594318390,6.010000229,20.559999466,98.989997864,0.586000025,-0.568000019,-0.017999999
1701093275.597616,-0.699445069,0.007527950,-0.017833551,0.002172752,7.859124514,6.252728143,-3.571890597,0.140416225,-0.148176732,0.065730738,0.000557182,-0.000274945,0.165945441,0.000728562,-0.000500142,-0.002385788,0.000043820,1.000000000,1.000000000,-1.069494529,-0.423246090,-3.077919067,27.859124514,3.128861666,-13.747271857,36.428109403,-0.375106470,-1.192893901,0.065730738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698620927,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007859387,0.165233824,-3.139875086,,,,,,,,
1701093275.610755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160728.000000000,1701093275.610605955,6.000000000,20.579999924,99.239997864,0.598999977,-0.558000028,-0.017999999
1701093275.627007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160729.000000000,1701093275.626872301,5.980000019,20.700000763,99.510002136,0.597000003,-0.564000010,-0.023000000
1701093275.643377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160730.000000000,1701093275.643157721,5.820000172,21.000000000,99.400001526,0.589999974,-0.555999994,-0.032000002
1701093275.659516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160731.000000000,1701093275.659407377,5.949999809,20.940000534,99.269996643,0.593999982,-0.564000010,-0.030999999
1701093275.675806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160732.000000000,1701093275.675642252,5.900000095,20.860000610,99.010002136,0.597000003,-0.558000028,-0.022000000
1701093275.692060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160733.000000000,1701093275.691902637,5.880000114,20.790000916,99.089996338,0.593999982,-0.559000015,-0.015000000
1701093275.708416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160734.000000000,1701093275.708171844,5.980000019,20.709999084,99.379997253,0.589999974,-0.558000028,-0.021000000
1701093275.724688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160735.000000000,1701093275.724471807,5.860000134,20.860000610,99.410003662,0.597000003,-0.558000028,-0.028999999
1701093275.740714,-0.699445069,0.007527950,-0.017837114,0.002172844,7.851624510,6.223228326,-3.530890612,0.140916219,-0.146676742,0.065580739,0.000557032,-0.000275535,0.165945441,0.000729382,-0.000500950,-0.002382225,0.000043720,1.000000000,1.000000000,-1.053627035,-0.421483600,-3.075069065,27.851624510,3.128861666,-13.776771674,36.469109388,-0.375712719,-1.191112661,0.065580739,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698621440,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007860064,0.165232996,-3.139875897,,,,,,,,
1701093275.740907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160736.000000000,1701093275.740776539,5.769999981,20.959999084,99.389999390,0.600000024,-0.556999981,-0.033000000
1701093275.757333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160737.000000000,1701093275.757056713,5.829999924,20.840000153,99.269996643,0.588999987,-0.555999994,-0.026000001
1701093275.773556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160738.000000000,1701093275.773328304,5.820000172,20.780000687,99.199996948,0.588000000,-0.554000020,-0.017999999
1701093275.789934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160739.000000000,1701093275.789644480,5.849999905,20.649999619,99.220001221,0.595000029,-0.555999994,-0.016000001
1701093275.797477,-0.699445069,0.007527950,-0.017842814,0.002172964,7.819624516,6.225728383,-3.545891146,0.140066218,-0.145026739,0.065380739,0.000556392,-0.000275485,0.165945441,0.000729082,-0.000501959,-0.002376525,0.000043587,1.000000000,1.000000000,-1.060389747,-0.418713597,-3.062469068,27.819624516,3.128861666,-13.774271617,36.454108854,-0.376468968,-1.188262659,0.065380739,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015864268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.787732840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,32764.000000000,-0.698622691,-524315568.000000000,32764.000000000,0.000000000,0.000000000,0.007860118,0.165233272,-3.139876907,,,,,,,,
1701093275.805966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160740.000000000,1701093275.805920601,5.940000057,20.819999695,99.339996338,0.596000016,-0.561999977,-0.022000000
1701093275.818136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160741.000000000,1701093275.818092108,5.880000114,20.889999390,99.419998169,0.592999995,-0.556999981,-0.026000001
1701093275.834492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160742.000000000,1701093275.834372520,5.949999809,20.770000458,99.410003662,0.592000008,-0.561999977,-0.029999999
1701093275.850742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160743.000000000,1701093275.850638866,5.929999828,20.750000000,99.339996338,0.597000003,-0.558000028,-0.028000001
1701093275.866992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160744.000000000,1701093275.866867065,5.860000134,20.639999390,99.160003662,0.592000008,-0.559000015,-0.016000001
